# CONNECTED DATA
# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, vol, tot_sol, second_cluster
 150_seed.data         141  0.26452000322739405       0.59975705135929525        37.297320455062561        84.565744241660624       0.33126031964281694        46.707705069637186        192.12009554010302        185.57947028040019              392          29
 151_seed.data         183  0.29671376906285307       0.67373779448326476        54.298619738502111        123.29401639043745       0.37007100226254941        67.722993414046542        233.37760610184250        268.47028951546940              464          35
 152_seed.data         199  0.28080736590627453       0.62953840894455593        55.880665815348628        125.27814337996664       0.35446487755376782        70.538510633199792        286.59077770789656        364.28502458460929              455          28
 153_seed.data         149  0.30252467351721496       0.68232768013346823        45.076176354065026        101.66682433988677       0.34036498671802939        50.714383020986382        164.50023842791452        157.35756860019131              434          30
 154_seed.data         182  0.28777328475347075       0.65627653692805310        52.374737825131675        119.44232972090566       0.34673043597407188        63.104939347281082        197.44784977093710        212.31304963640494              432          33
 155_seed.data         125  0.31280528408854452       0.70343496615135437        39.100660511068064        87.929370768919298       0.36836259298576601        46.045324123220752        132.42130809751129        116.31064393194140              350          23
 156_seed.data         129  0.18538360153811045       0.42023350431899786        23.914484598416248        54.210122057150727       0.22977049739855518        29.640394164413618        189.15057818047441        189.39077951696174              430          31
 157_seed.data         218  0.26589935682041715       0.59101595527288409        57.966059786850941        128.84147824948874       0.32090363295836588        69.956991984923761        256.32183711911421        338.26073085321565              467          49
 158_seed.data         192  0.23661460170879006       0.55356184792132945        45.430003528087695        106.28387480089526       0.28685892018515302        55.076912675549380        255.56482222404105        307.43464413098962              413          26
 159_seed.data         154  0.31937100863065854       0.72694091816546913        49.183135329121413        111.94890139748225       0.38625522302453574        59.483304345778507        159.66468615080248        158.25580283275323              364          35
 160_seed.data         150  0.23455725676329919       0.54753267360936231        35.183588514494879        82.129901041404352       0.28632979777312245        42.949469665968365        223.07797499779039        244.23860666943162              374          15
 161_seed.data         188  0.26854278973004331       0.59204636638612163        50.486044469248142        111.30471688059086       0.33670162344815047        63.299905208252291        312.08421507704259        366.95826297896332              403          17
 162_seed.data         220  0.29077701388221056       0.65651149265545061        63.970943054086320        144.43252838419914       0.34432727375793798        75.752000226746361        248.21695225133061        310.53762765744511              492          29
 163_seed.data         129  0.22192369965981498       0.51063275603381852        28.628157256116133        65.871625528362586       0.26947011067701460        34.761644277334881        259.59763339153233        315.90524444027051              448          37
 164_seed.data         158  0.26399104443547683       0.61380318042463533        41.710585020805340        96.980902507092381       0.30825930598809681        48.704970346119296        170.28818770077388        175.08868854289625              379          19
 165_seed.data         130  0.26080696299435813       0.61768029631748778        33.904905189266557        80.298438521273411       0.30592361861748424        39.770070420272951        175.93756415890527        159.35457649328299              359          33
 166_seed.data         135  0.29426735422196454       0.66365636803720229        39.726092819965210        89.593609685022315       0.36333547557450196        49.050289202557764        167.94049639290100        163.63220221691185              396          28
 167_seed.data         129  0.33502350968869438       0.73888005108728583        43.218032749841576        95.315526590259879       0.39106808086246181        50.447782431257572        156.33700536890669        148.51617809455686              356          18
 168_seed.data         162  0.24957484520041059       0.56025929095390292        40.431124922466516        90.762005134532274       0.33239643089081150        53.848221804311464        296.75803792580177        397.58291906628693              374          18
 169_seed.data         196  0.29842655196233792       0.66179559391862874        58.491604184618232        129.71193640805123       0.35869555994342767        70.304329748911826        231.30563402175159        277.48089407383844              443          79
