# File, tot_solid, second_cluster
 648_seed.data         549          48
 649_seed.data         502          43
 650_seed.data         505          25
 651_seed.data         451          43
 652_seed.data         614          43
 653_seed.data         560          44
 654_seed.data         511         104
 655_seed.data         476          30
 656_seed.data         464          42
 657_seed.data         602          39
 658_seed.data         545          85
 659_seed.data         535          51
 660_seed.data         448          41
 661_seed.data         405          24
 662_seed.data         533          34
 663_seed.data         410          28
 664_seed.data         532          20
 665_seed.data         575          86
 666_seed.data         496          44
 667_seed.data         446          17
 668_seed.data         520          25
 669_seed.data         516          81
 670_seed.data         538          27
 671_seed.data         464          45
 672_seed.data         542          37
 673_seed.data         562          98
 674_seed.data         579          70
 675_seed.data         513          35
 676_seed.data         585          42
 677_seed.data         462          25
 678_seed.data         429          34
 679_seed.data         519          24
 680_seed.data         501          25
 681_seed.data         481          24
 682_seed.data         484          61
 683_seed.data         492          69
 684_seed.data         550          58
 685_seed.data         469          25
 686_seed.data         486          15
 687_seed.data         592          34
 688_seed.data         388          21
 689_seed.data         496          42
 690_seed.data         548          49
 691_seed.data         566          41
 692_seed.data         575          97
 693_seed.data         561          50
 694_seed.data         496          18
 695_seed.data         475          17
 696_seed.data         447          13
 697_seed.data         422          16
 698_seed.data         513          31
 699_seed.data         509          32
 700_seed.data         534          62
 701_seed.data         547          34
 702_seed.data         556          35
 703_seed.data         500          27
 704_seed.data         455          23
 705_seed.data         560          72
 706_seed.data         505          37
 707_seed.data         660         222
 708_seed.data         527          26
 709_seed.data         425          34
 710_seed.data         525          20
 711_seed.data         521           9
 712_seed.data         450          24
 713_seed.data         518          71
 714_seed.data         576          36
 715_seed.data         506          43
 716_seed.data         533          31
 717_seed.data         469          20
 718_seed.data         522          39
 719_seed.data         459          35
 720_seed.data         487          51
 721_seed.data         379          20
 722_seed.data         426          74
 723_seed.data         499          34
 724_seed.data         517          21
 725_seed.data         497          29
 726_seed.data         476          35
 727_seed.data         539          26
 728_seed.data         643          99
 729_seed.data         462          40
 730_seed.data         500          22
 731_seed.data         490          28
 732_seed.data         558          70
 733_seed.data         523          36
 734_seed.data         405          29
 735_seed.data         492          35
 736_seed.data         521          27
 737_seed.data         489          17
 738_seed.data         500          35
 739_seed.data         606          77
 740_seed.data         468          38
 741_seed.data         547         121
 742_seed.data         584          25
 743_seed.data         540          27
 744_seed.data         471          36
 745_seed.data         502          59
 746_seed.data         455          23
 747_seed.data         534          27
 748_seed.data         501          72
 749_seed.data         416          34
 750_seed.data         606          81
 751_seed.data         568         124
 752_seed.data         539          39
 753_seed.data         435          21
 754_seed.data         624          38
 755_seed.data         456          39
 756_seed.data         526          26
 757_seed.data         541          97
 758_seed.data         534          29
 759_seed.data         478          22
 760_seed.data         588         109
 761_seed.data         552          51
 762_seed.data         557          26
 763_seed.data         493          31
 764_seed.data         465          32
 765_seed.data         589          38
 766_seed.data         456          23
 767_seed.data         499          75
 768_seed.data         509          23
 769_seed.data         575          80
 770_seed.data         451          15
 771_seed.data         445          31
 772_seed.data         473          16
 773_seed.data         505          75
 774_seed.data         500          30
 775_seed.data         533          32
 776_seed.data         557          51
 777_seed.data         627          77
 778_seed.data         500          39
 779_seed.data         561          39
 780_seed.data         415          21
 781_seed.data         505          29
 782_seed.data         479          27
 783_seed.data         648          71
 784_seed.data         577          78
 785_seed.data         494          24
 786_seed.data         489          36
 787_seed.data         427          30
 788_seed.data         530          24
 789_seed.data         497          30
 790_seed.data         656          70
 791_seed.data         520          18
 792_seed.data         453          25
 793_seed.data         601          72
 794_seed.data         611          46
 795_seed.data         594          50
 796_seed.data         554          37
 797_seed.data         523          51
 798_seed.data         556          53
 799_seed.data         554          32
 800_seed.data         500          22
 801_seed.data         505          36
 802_seed.data         561          57
 803_seed.data         435          67
 804_seed.data         555          57
 805_seed.data         475          35
 806_seed.data         566          27
 807_seed.data         445          28
 808_seed.data         460          13
 809_seed.data         495          96
 810_seed.data         472          31
 811_seed.data         532          47
 812_seed.data         511          42
 813_seed.data         483          23
 814_seed.data         504          56
 815_seed.data         565          34
 816_seed.data         470          56
 817_seed.data         462          21
 818_seed.data         616          56
 819_seed.data         500          39
 820_seed.data         601          70
 821_seed.data         540          12
 822_seed.data         551          60
 823_seed.data         561          37
 824_seed.data         481          62
 825_seed.data         464          16
 826_seed.data         477          26
 827_seed.data         573          89
 828_seed.data         490          57
 829_seed.data         521          37
 830_seed.data         635          68
 831_seed.data         591          50
