# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 93_seed.data         277  0.14669694416787163       0.34294444669670487        40.635053534500443        94.995611734987250       0.19418645824843478        53.789648934816434        584.80722063249584        995.93387440346828     
 94_seed.data         280  0.16605158060961434       0.39009308398867926        46.494442570692016        109.22606351683019       0.19018645408848325        53.252207144775312        364.39319788213879        483.77031237717119     
 95_seed.data         344  0.28289496053554292       0.64845997606442951        97.315866424226769        223.07023176616374       0.32211217100256240        110.80658682488146        366.68794727644917        539.07674237778656     
 96_seed.data         308  0.12773319320894402       0.28781725457480017        39.341823508354757        88.647714409038457       0.18320270112709178        56.426431947144266        476.75523249647824        837.40657884316818     
 97_seed.data         295  0.11780298166716030       0.27877537617660669        34.751879591812290        82.238735972098979       0.16043953731084212        47.329663506698424        724.57443255338251        1383.4353876434629     
 98_seed.data         310  0.20583194293177995       0.46769335212443547        63.807902308851787        144.98493915857500       0.25027835508809682        77.586290077310011        435.08673696573385        606.03399243209844     
 99_seed.data         356  0.24376772812359107       0.55108536082814330        86.781311211998428        196.18638845481902       0.29456073023171586        104.86361996249084        359.34196036989647        554.89295191148040     
 100_seed.data         313  0.16234611659667159       0.38377800378697091        50.814334494758207        120.12251518532190       0.18250976474480496        57.125556365123956        513.61506458456950        846.07871957427244     
 101_seed.data         323  0.14076644893639706       0.32441687314263795        45.467563006456253        104.78665002507206       0.21389090416815743        69.086762046314846        823.32252812386946        1599.6549067205372     
 102_seed.data         298  0.13653590264762749       0.32215291581564098        40.687698988992992        96.001568913061007       0.19186890246606356        57.176932934886942        514.88693914177952        789.95258261859851     
 103_seed.data         326  0.12498737181310737       0.29256463091071433        40.745883211073007        95.376069676892868       0.15906440478430683        51.854995959684025        654.88610367302590        1177.5729004245557     
 104_seed.data         362  0.12366728973864698       0.29433913833682251        44.767558885390208        106.55076807792975       0.14869164382012420        53.826375062884964        662.96981381461649        1288.3342021079982     
 105_seed.data         300  0.14082235907417504       0.33506502521462911        42.246707722252509        100.51950756438873       0.17383761729908270        52.151285189724810        597.57615429415318        1139.2433856531529     
 106_seed.data         319  0.22742999810711576       0.52296114725764631        72.550169396169920        166.82460597518917       0.26743977692027415        85.313288837567455        424.35875235201354        676.18655605784841     
 107_seed.data         312  0.18666048685235648       0.42682288677537666        58.238071897935221        133.16874067391751       0.22955246908561872        71.620370354713046        437.78779396407134        660.95141367950941     
 108_seed.data         310  0.18590290365777640       0.43480754934657306        57.629900133910681        134.79034029743764       0.22169197169028948        68.724511223989737        667.52047144575147        1156.3144038137325     
 109_seed.data         363  0.23501631152621771       0.52549102106041534        85.310921084017025        190.75324064493077       0.28065303197896591        101.87705060836463        569.97756133749226        1010.6324828311932     
 110_seed.data         321  0.16593008789531702       0.37305600909555192        53.263558214396760        119.75097891967216       0.19459902019485842        62.466285482549551        474.66141344204351        779.77390511316264     
 111_seed.data         352  0.14837083267439116       0.34160641315763562        52.226533101385691        120.24545743148774       0.18623553853877844        65.554909565650007        489.00553190248502        834.77926006929488     
 112_seed.data         275  0.24065628203249437       0.54765711967632213        66.180477558935948        150.60570791098860       0.31114567801042864        85.565061452867880        423.34975967936248        633.79652649252967     
 113_seed.data         371  0.21652676202665949       0.48812552938935300        80.331428711890666        181.09457140344998       0.26867153359742413        99.677138964644357        443.67321661858449        740.77544290123774     
 114_seed.data         370  0.22048478473298538       0.51333948812400021        81.579370351204588        189.93561060588007       0.27608215962180682        102.15039906006852        539.87883588728073        865.66585793247827     
 115_seed.data         320  0.11928151552672139       0.27668070096087960        38.170084968550846        88.537824307481472       0.14264541050203788        45.646531360652119        654.19075629381086        1164.8229642622664     
 116_seed.data         311  0.11726818408876280       0.26808103805598105        36.470405251605229        83.373202835410112       0.16292083596560586        50.668379985303424        557.90975724513646        937.54326616600110     
 117_seed.data         313  0.23387030700245592       0.53816621036226764        73.201406091768703        168.44602384338978       0.28076403005237871        87.879141406394538        439.40285203977356        680.71564916810564     
 118_seed.data         358  0.22267723232501049       0.51546543470654327        79.718449172353758        184.53662562494250       0.27988948306246753        100.20043493636338        549.16315492425406        965.77892543836970     
 119_seed.data         348  0.14211089033604302       0.32826407472282304        49.454589836942972        114.23589800354242       0.17153309252572765        59.693516198953226        564.11678475397810        1021.5844077065793     
 120_seed.data         302  0.15395715076540689       0.36305298965889432        46.495059531152883        109.64200287698608       0.20241499065718191        61.129327178468934        455.18292302030630        736.36835826978188     
 121_seed.data         275  0.14051392396318763       0.32369447079667513        38.641329089876599        89.015979469085664       0.18812422375211993        51.734161531832981        495.66949351542394        821.31504129206405     
 122_seed.data         280  0.15761720953505637       0.36521924281890855        44.132818669815784        102.26138798929439       0.19291748171280482        54.016894879585351        452.35950357039326        724.13670958102955     
 123_seed.data         361  0.21813312037563837       0.49908988188696485        78.746056455605455        180.17144736119431       0.26366758941447599        95.183999778625832        469.07918774454510        753.24257475885202     
 124_seed.data         297  0.18035775367712750       0.41493684482884141        53.566252842106870        123.23624291416590       0.21627157121256468        64.232656650131716        390.76185148637035        566.05787576154864     
 125_seed.data         300  0.14264579192893365       0.32286683817276485        42.793737578680094        96.860051451829449       0.17646317186980712        52.938951560942137        471.46935157966760        710.47284675588458     
 126_seed.data         291  0.22576388779714263       0.50132931048008589        65.697291348968506        145.88682934970498       0.26036464147333277        75.766110668739842        311.43430447508933        437.68608801687822     
 127_seed.data         352  0.12834521374775762       0.29492596295527784        45.177515239210685        103.81393896025780       0.16352035993150449        57.559166695889580        742.97429251413382        1564.6525664636013     
 128_seed.data         322  0.23317186068283935       0.52838282466549114        75.081339139874274        170.13926954228813       0.28661276734428970        92.289311084861282        382.20873636128266        576.14464822764000     
 129_seed.data         283   9.7645909356934221E-002  0.22997596524694647        27.633792348012385        65.083198164885857       0.12500699553686978        35.376979736934146        519.57566091251942        903.07199853606721     
