# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 43_seed.data         222  0.14396095650079929       0.32956369326455243        31.959332343177444        73.163139904730642       0.18798045367363853        41.731660715547754        506.05733743100609        763.64920451011744     
 44_seed.data         217  0.21567070541652747       0.49977956336521673        46.800543075386464        108.45216525025204       0.26913046057551659        58.401309944887103        382.06594399684673        559.05107802298039     
 45_seed.data         147  0.23018419363468801       0.54858918415465030        33.837076464299138        80.642610070733596       0.28631156615413522        42.087800224657876        271.33051397561354        322.69601146425089     
 46_seed.data         156  0.22408343346384452       0.51727629677559361        34.957015620359748        80.695102296992602       0.28802022095707236        44.931154469303287        232.57532259330887        255.75017548153249     
 47_seed.data         130  0.19944497152333199       0.46759568139155500        25.927846298033160        60.787438580902148       0.24339325941067205        31.641123723387366        257.38490349669007        264.42061588143997     
 48_seed.data         214  0.24595313608369063       0.55134076935681076        52.633971121909795        117.98692464235751       0.31321090684952324        67.027134065797981        353.28051196167229        462.27920995213935     
 49_seed.data         170  0.24519956058148468       0.57477566207311559        41.683925298852394        97.711862552429650       0.30079493065322027        51.135138211047447        308.78285752499443        382.81252415173753     
 50_seed.data         128  0.19936310046443489       0.43544030319730498        25.518476859447667        55.736358809255037       0.24564513294143364        31.442577016503506        212.04714256857611        218.58500850192604     
 51_seed.data         151  0.23473043380305955       0.53017419910368391        35.444295504261994        80.056304064656274       0.29575369147430153        44.658807412619531        241.63357077190852        276.07030231968167     
 52_seed.data         199  0.15720205380691679       0.36070523694122097        31.283208707576442        71.780342151302975       0.18508517790793960        36.831950403679983        333.71299363639645        440.19127825905548     
 53_seed.data         126  0.16116332581964177       0.37783261673677676        20.306579053274863        47.606909708833875       0.19281674912096083        24.294910389241064        301.56636428009057        367.63269557515412     
 54_seed.data         190  0.12869847502998139       0.30162943105905160        24.452710255696463        57.309591901219804       0.14536391217491382        27.619143313233625        495.79358684985283        768.75557863125005     
 55_seed.data         174  0.17680079570721710       0.41702551931813275        30.763338453055777        72.562440361355101       0.22879369808949240        39.810103467571679        325.82790964339858        432.61301904921197     
 56_seed.data         156  0.12966110960031152       0.30645919797028220        20.227133097648597        47.807634883364024       0.15871995402712508        24.760312828231513        389.87180645460512        560.40300795313203     
 57_seed.data         144  0.14090885538479611       0.34920914461157104        20.290875175410640        50.286116824066227       0.17941052368202759        25.835115410211973        302.01277323945072        344.48108195901477     
 58_seed.data         158  0.19309102492846442       0.44730785541501783        30.508381938697379        70.674641155572814       0.23690063180640736        37.430299825412362        347.26907923709979        462.86528438666784     
 59_seed.data         138  0.18489038898473081       0.42483363888629921        25.514873679892851        58.627042166309295       0.24256906973077350        33.474531622846740        235.19368801233495        269.31729011023208     
 60_seed.data         158  0.15944299480504689       0.37534519727273125        25.191993179197411        59.304541169091536       0.20314905145102011        32.097550129261180        382.18524301631265        527.30098936250101     
 61_seed.data         142  0.20044773650982306       0.48402427974282325        28.463578584394874        68.731447723480898       0.24281049208421179        34.479089875958074        278.20378819571516        344.67641902891501     
 62_seed.data         177  0.16349237614194739       0.38114812027742795        28.938150577124688        67.463217289104747       0.18745269645868573        33.179127273187376        292.70761220896213        364.29282465370238     
 63_seed.data         126  0.23461826781412898       0.54046219771082527        29.561901744580251        68.098236911563987       0.28416763189380784        35.805121618619786        214.08915633233710        227.04825215582821     
 64_seed.data         132  0.19086597645666792       0.44383399139606056        25.194308892280166        58.586086864279991       0.25639595417425814        33.844265951002072        321.00047572991031        396.35120771298580     
 65_seed.data         150  0.17413812800360412       0.40477117060951728        26.120719200540616        60.715675591427591       0.22147487427988133        33.221231141982202        320.00704078184862        436.58364333505051     
 66_seed.data         191  0.17237330247977267       0.40316746232512424        32.923300773636583        77.004985304098724       0.20151250527549031        38.488888507618647        401.60437237331826        600.32645084367698     
 67_seed.data         136  0.18227352326446897       0.42297719011365964        24.789199163967780        57.524897855457709       0.22837630927963778        31.059178062030739        302.18921153758328        384.67365515377253     
 68_seed.data         148  0.20833180911764729       0.48069659026965977        30.833107749411798        71.143095359909651       0.26773176928648235        39.624301854399384        288.91849784019320        344.18249672112154     
 69_seed.data         130  0.19173699940053740       0.44379925781412866        24.925809922069863        57.693903515836723       0.25548322432280712        33.212819161964923        229.13428634463864        253.31634855910085     
 70_seed.data         159  0.16626163657500212       0.38913612386541108        26.435600215425335        61.872643694600363       0.19983265895984387        31.773392774615175        231.53927516607277        278.10973280399571     
 71_seed.data         156  0.12920821044901343       0.31124807833752710        20.156480830046096        48.554700220654226       0.17989887684571498        28.064224787931536        352.93677611102072        458.16263589860188     
 72_seed.data         188  0.17108741378344441       0.40418696137794713        32.164433791287550        75.987148739054064       0.23720141145815737        44.593865354133584        310.09266795145822        434.43974529351453     
 73_seed.data         170  0.16285346850694857       0.38189287380923403        27.685089646181257        64.921788547569790       0.19968470951634143        33.946400617778046        350.05777656634808        489.87394760151426     
 74_seed.data         136  0.19282941202975562       0.44089186932113617        26.224800036046766        59.961294227674522       0.24023872535896759        32.672466648819594        289.37346441005320        335.85896504252560     
 75_seed.data         158  0.16425169352701166       0.37949562744335275        25.951767577267841        59.960309136049730       0.20754840646287828        32.792648221134769        280.97687202066209        340.12552523558873     
 76_seed.data         147  0.24527585403417701       0.56060952182148749        36.055550543024019        82.409599707758659       0.30479018088272497        44.804156589760574        251.38712688223870        298.34293270781905     
 77_seed.data         135  0.22953502428057132       0.54291046598636139        30.987228277877129        73.292912908158783       0.26859578366598846        36.260430794908444        257.57553138468000        293.51914700312994     
 78_seed.data         128  0.12837901068997173       0.30674156828518656        16.432513368316382        39.262920740503880       0.19380419579297206        24.806937061500424        246.02296139484363        291.86812853468314     
