# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 125_seed.data         260  0.26754920052256081       0.59784871173159670        69.562792135865806        155.44066505021513       0.32892812231961127        85.521311803098925        400.64325593822105        603.75866341493440     
 126_seed.data         237  0.31021645340080400       0.70437324841482352        73.521299455990544        166.93645987431319       0.36293791872895181        86.016286738761579        289.42719713829780        352.98010689437922     
 127_seed.data         283  0.26818800159468531       0.59193120137054955        75.897204451295949        167.51652998786551       0.32426029256887845        91.765662796992601        378.96883354906737        546.39376859559366     
 128_seed.data         277  0.24379173262309123       0.55282448369902737        67.530309936596268        153.13238198463057       0.29233667645363670        80.977259377657361        360.82209449760882        542.91356149264470     
 129_seed.data         230  0.31957484967511696       0.70078391226728109        73.502215425276901        161.18029982147465       0.36642777371079394        84.278387953482607        184.24088651080615        207.81044980702023     
 130_seed.data         300  0.32403327658721459       0.70905467566921787        97.209982976164383        212.71640270076537       0.36855015232963395        110.56504569889019        249.28928847377426        328.61335645374248     
 131_seed.data         274  0.31910410032762987       0.68122052832231206        87.434523489770584        186.65442476031350       0.39366993680719908        107.86556268517255        355.03640076731483        506.95110708395555     
 132_seed.data         281  0.33325960188564863       0.72374001656509490        93.645948129867264        203.37094465479166       0.39392161310725599        110.69197328313894        296.13291310601085        395.79347432297345     
 133_seed.data         250  0.27263626237136351       0.61585928790927602        68.159065592840875        153.96482197731902       0.32446101340541267        81.115253351353161        278.24282374583942        359.36618235301745     
 134_seed.data         258  0.18799497837037191       0.42687208401154958        48.502704419555954        110.13299767497979       0.24805312116506120        63.997705260585789        457.61265249215660        708.81475250170161     
 135_seed.data         297  0.24296375407399673       0.55682078553876890        72.160234959977032        165.37577330501438       0.28950918416326393        85.984227696489384        331.56995703899508        480.80658731622020     
 136_seed.data         295  0.29800831370336472       0.66026064246996186        87.912452542492588        194.77688952863875       0.35416038166266961        104.47731259048753        363.92222154620003        533.64667306207230     
 137_seed.data         262  0.29733453164696666       0.67083249569039283        77.901647291505270        175.75811387088291       0.35058824501018121        91.854120192667480        240.23432398553720        309.06403774537478     
 138_seed.data         291  0.27678443022509447       0.62160292051912769        80.544269195502494        180.88644987106616       0.34066458549706907        99.133394379647100        447.03440576511451        710.28914754417201     
 139_seed.data         299  0.25438036809154962       0.57537303696308095        76.059730059373337        172.03653805196120       0.29741144570929756        88.926022267079972        308.82849016227266        438.20537347693210     
 140_seed.data         281  0.27655968381345147       0.60545553307539635        77.713271151579860        170.13300479418638       0.35569743860852576        99.950980248995734        362.81997817107060        546.15459494232755     
 141_seed.data         258  0.25790138086141584       0.59056849034668746        66.538556262245294        152.36667050944536       0.30786340150552094        79.428757588424403        308.07348615403521        425.50164723894983     
 142_seed.data         286  0.27837824110969245       0.61363255725546206        79.616176957372033        175.49891137506216       0.35443712791186666        101.36901858279387        351.47791352411753        507.85680515250903     
 143_seed.data         240  0.31574706305426214       0.68674315566185695        75.779295133022913        164.81835735884567       0.36656633402576078        87.975920166182590        263.44802182693047        339.21492014569048     
 144_seed.data         260  0.28885267960243888       0.65445497103062411        75.101696696634107        170.15829246796227       0.33575981113882392        87.297550896094222        319.88557217865031        438.43589286468091     
 145_seed.data         265  0.26545931461339839       0.59481824928751004        70.346718372550569        157.62683606119015       0.33116303498916588        87.758204272128964        386.62913212930334        557.07755501208453     
 146_seed.data         251  0.27024720186116813       0.60160806992838078        67.832047667153205        151.00362555202358       0.32892398393615291        82.559919967974380        250.78048652884468        310.80425581262853     
 147_seed.data         294  0.31077375297882542       0.68149287253618751        91.367483375774668        200.35890452563913       0.36935310250425402        108.58981213625069        338.77395904853302        482.77025052463239     
 148_seed.data         259  0.32676655054823928       0.71977061264438691        84.632536591993968        186.42058867489621       0.37177210294113888        96.288974661754978        252.41657847297725        308.02698063814239     
 149_seed.data         264  0.30397433928610729       0.68977184204061326        80.249225571532321        182.09976629872190       0.35149750532955393        92.795341407002240        272.45951390455281        355.54715512954135     
 150_seed.data         236  0.28686382203160343       0.62983953102717527        67.699861999458406        148.64212932241335       0.34771636067125095        82.061061118415225        267.41979686929716        348.11952011379890     
 151_seed.data         242  0.32380359107845030       0.70505522346931859        78.360469040984967        170.62336407957511       0.36859606705529968        89.200248227382517        220.46249215284189        263.21386188998821     
 152_seed.data         236  0.25665709838052114       0.56707798719765268        60.571075217802992        133.83040497864604       0.32422443406126755        76.516966438459136        279.99921360006920        393.14452417315550     
 153_seed.data         238  0.27488366253706342       0.60557934587024254        65.422311683821093        144.12788431711772       0.35290522244737743        83.991442942475828        360.74805636582363        480.13164038698500     
 154_seed.data         257  0.24826702705811485       0.56129835627737634        63.804625953935513        144.25367756328572       0.30940576805310155        79.517282389647093        352.22463708690537        484.13513361606340     
