run_synthetic/big/final_r159_t0.765.txt	0.6933333333333334
run_synthetic/big/final_r160_t0.765.txt	1.0
run_synthetic/big/final_r161_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r162_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r163_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r164_t0.765.txt	0.9366666666666666
run_synthetic/big/final_r165_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r166_t0.765.txt	0.96
run_synthetic/big/final_r167_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r168_t0.765.txt	0.14666666666666667
run_synthetic/big/final_r169_t0.765.txt	0.99
run_synthetic/big/final_r170_t0.765.txt	0.6966666666666667
run_synthetic/big/final_r171_t0.765.txt	0.7266666666666667
run_synthetic/big/final_r172_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r173_t0.765.txt	0.76
run_synthetic/big/final_r174_t0.765.txt	1.0
run_synthetic/big/final_r175_t0.765.txt	1.0
run_synthetic/big/final_r176_t0.765.txt	1.0
run_synthetic/big/final_r177_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r178_t0.765.txt	1.0
run_synthetic/big/final_r179_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r180_t0.765.txt	1.0
run_synthetic/big/final_r181_t0.765.txt	1.0
run_synthetic/big/final_r182_t0.765.txt	0.98
run_synthetic/big/final_r183_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r184_t0.765.txt	0.9433333333333334
run_synthetic/big/final_r185_t0.765.txt	0.99
run_synthetic/big/final_r186_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r187_t0.765.txt	1.0
run_synthetic/big/final_r188_t0.765.txt	0.9433333333333334
run_synthetic/big/final_r189_t0.765.txt	0.8933333333333333
run_synthetic/big/final_r190_t0.765.txt	0.35333333333333333
run_synthetic/big/final_r191_t0.765.txt	1.0
run_synthetic/big/final_r192_t0.765.txt	0.9366666666666666
run_synthetic/big/final_r193_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r194_t0.765.txt	0.95
run_synthetic/big/final_r195_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r196_t0.765.txt	0.99
run_synthetic/big/final_r197_t0.765.txt	1.0
run_synthetic/big/final_r198_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r199_t0.765.txt	0.7033333333333334
run_synthetic/big/final_r200_t0.765.txt	1.0
run_synthetic/big/final_r201_t0.765.txt	0.93
run_synthetic/big/final_r202_t0.765.txt	1.0
run_synthetic/big/final_r203_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r204_t0.765.txt	0.8633333333333333
run_synthetic/big/final_r205_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r206_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r207_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r208_t0.765.txt	0.83
run_synthetic/big/final_r209_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r210_t0.765.txt	0.3566666666666667
run_synthetic/big/final_r211_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r212_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r213_t0.765.txt	0.61
run_synthetic/big/final_r214_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r215_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r216_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r217_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r218_t0.765.txt	0.91
run_synthetic/big/final_r219_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r220_t0.765.txt	0.91
run_synthetic/big/final_r221_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r222_t0.765.txt	1.0
run_synthetic/big/final_r223_t0.765.txt	0.8966666666666666
run_synthetic/big/final_r224_t0.765.txt	0.96
run_synthetic/big/final_r225_t0.765.txt	0.97
run_synthetic/big/final_r226_t0.765.txt	0.9166666666666666
run_synthetic/big/final_r227_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r228_t0.765.txt	0.98
run_synthetic/big/final_r229_t0.765.txt	0.8933333333333333
run_synthetic/big/final_r230_t0.765.txt	1.0
run_synthetic/big/final_r231_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r232_t0.765.txt	1.0
run_synthetic/big/final_r233_t0.765.txt	0.9366666666666666
run_synthetic/big/final_r234_t0.765.txt	0.9766666666666667
run_synthetic/big/final_r235_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r236_t0.765.txt	0.92
run_synthetic/big/final_r237_t0.765.txt	1.0
run_synthetic/big/final_r238_t0.765.txt	0.9533333333333334
run_synthetic/big/final_r239_t0.765.txt	0.59
run_synthetic/big/final_r240_t0.765.txt	0.97
run_synthetic/big/final_r241_t0.765.txt	0.5166666666666667
run_synthetic/big/final_r242_t0.765.txt	1.0
run_synthetic/big/final_r243_t0.765.txt	0.95
run_synthetic/big/final_r244_t0.765.txt	0.86
run_synthetic/big/final_r245_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r246_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r247_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r248_t0.765.txt	1.0
run_synthetic/big/final_r249_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r250_t0.765.txt	1.0
run_synthetic/big/final_r251_t0.765.txt	0.93
run_synthetic/big/final_r252_t0.765.txt	1.0
run_synthetic/big/final_r253_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r254_t0.765.txt	0.98
run_synthetic/big/final_r255_t0.765.txt	0.99
run_synthetic/big/final_r256_t0.765.txt	0.77
run_synthetic/big/final_r257_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r258_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r259_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r260_t0.765.txt	0.8466666666666667
run_synthetic/big/final_r261_t0.765.txt	1.0
run_synthetic/big/final_r262_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r263_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r264_t0.765.txt	1.0
run_synthetic/big/final_r265_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r266_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r267_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r268_t0.765.txt	0.99
run_synthetic/big/final_r269_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r270_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r271_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r272_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r273_t0.765.txt	0.96
run_synthetic/big/final_r274_t0.765.txt	0.87
run_synthetic/big/final_r275_t0.765.txt	0.98
run_synthetic/big/final_r276_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r277_t0.765.txt	1.0
run_synthetic/big/final_r278_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r279_t0.765.txt	0.9433333333333334
run_synthetic/big/final_r280_t0.765.txt	0.8766666666666667
run_synthetic/big/final_r281_t0.765.txt	0.9633333333333334
run_synthetic/big/final_r282_t0.765.txt	1.0
run_synthetic/big/final_r283_t0.765.txt	1.0
run_synthetic/big/final_r284_t0.765.txt	0.95
run_synthetic/big/final_r285_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r286_t0.765.txt	0.97
run_synthetic/big/final_r287_t0.765.txt	0.7766666666666666
run_synthetic/big/final_r288_t0.765.txt	0.95
run_synthetic/big/final_r289_t0.765.txt	1.0
run_synthetic/big/final_r290_t0.765.txt	1.0
run_synthetic/big/final_r291_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r292_t0.765.txt	0.9266666666666666
run_synthetic/big/final_r293_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r294_t0.765.txt	0.99
run_synthetic/big/final_r295_t0.765.txt	0.79
run_synthetic/big/final_r296_t0.765.txt	0.99
run_synthetic/big/final_r297_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r298_t0.765.txt	0.95
